Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,15.7,44.054498602290842,-78.681921792679375,-26.3,-17.9,-69.0,-20.8,7094.2,7094,126.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.06,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.39,-0.04,381.6,-2.65,-3.29,-1.14,-0.66,-735.66,676.13,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.38,2.72,-0.06,6.37,35.13,0.01,-0.25,0.4,100.0,0,0,100.16,0,0,0.0,0,0,0,0,6715,0,30.00,3,126.4,0,0,0.0,0.0,0.0,0.0,0,0,0.450,0.450,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,74.8,74.8,34.0,-17.7,8.26,-20.4,5.3,4,-476.560,0.5,100.0,23.7,17.9,33.3,35.8,0,1,47.2,0.00,0.00,0.00,0.00,3383,2265,4692,5863,316.1,318.8,343.4,340.4,25.10,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.10,-0.06,-0.17,-0.03,-0.1,-0.1,1.5,1.6,82.9,62.9,88.4,75.1,95.5,67.1,94.2,78.2,90.7,64.7,92.7,75.8,87.3,64.1,91.8,74.7,0.04,-0.05,0.07,0.04,0.00,107.92,107.84,100.17,100.16,194.4,26.0,0.41,118.83356457980148,38.89098478502104,46.8132223421145,18.00508553808342
0.500,17.4,44.054483223891381,-78.681916756478373,-108.8,41.1,131.9,63.5,7096.0,7096,127.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.07,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.02,0.28,0.03,380.3,-2.33,-2.06,-0.75,-1.25,-735.10,674.42,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.36,-1.71,0.10,0.94,35.28,0.02,-0.29,-0.1,100.0,0,0,100.44,0,0,0.0,0,0,0,0,6733,0,30.00,3,127.0,1,0,0.0,0.0,0.0,0.0,0,0,0.500,0.500,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.2,76.2,61.4,61.4,34.0,-8.1,10.68,-10.3,17.6,4,-476.610,0.5,100.0,18.2,19.9,39.9,38.9,0,1,47.2,0.00,0.00,0.00,0.00,2251,3559,4839,4949,319.1,314.6,343.3,342.0,25.10,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.03,-0.01,-0.05,0.08,-0.0,-0.1,1.3,1.2,82.9,62.9,88.4,75.1,95.5,67.1,94.2,78.2,90.6,64.6,92.6,75.8,87.3,64.1,91.7,74.7,0.04,-0.04,0.07,0.03,0.00,108.17,108.19,100.44,100.43,194.4,26.0,0.2823118842698621,123.15478511463174,40.69149333882938,46.81322234211464,18.005084969059695
0.550,19.2,44.054467845491921,-78.681911630345226,-1.7,5.3,-71.0,-78.7,7097.8,7098,127.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.07,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.08,0.32,-0.05,382.9,-2.15,-2.02,-1.49,-1.55,-734.53,672.71,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.48,-2.02,0.07,-2.17,35.42,0.02,-0.33,0.3,100.0,0,0,100.99,0,0,0.0,0,0,0,0,6770,0,30.00,3,127.5,0,0,0.0,0.0,0.0,0.0,1,0,0.553,0.553,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.2,76.2,67.8,67.8,34.0,-5.9,12.95,-9.1,26.0,4,-476.660,0.5,100.0,18.1,20.2,36.4,35.0,0,1,47.2,0.00,0.00,0.00,0.00,2074,3688,3254,5594,319.7,314.5,346.9,340.9,25.10,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,0.00,0.04,-0.01,0.12,-0.0,-0.0,1.5,1.5,82.9,63.0,88.4,75.1,95.4,67.1,94.1,78.1,90.6,64.6,92.6,75.8,87.2,64.1,91.7,74.7,0.04,-0.03,0.07,0.05,0.00,108.56,108.63,101.00,100.99,194.4,26.0,0.3336165463522456,123.51488681401294,40.69149328192701,10.803051265947516,0.0
0.600,21.0,44.054452377160302,-78.681906594144237,-19.0,-16.9,-64.2,-49.2,7099.5,7100,128.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.08,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.31,-0.23,385.2,-2.07,-2.94,-1.29,-1.19,-733.97,670.99,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.60,-2.42,-0.23,-5.82,35.56,-0.01,-0.34,0.4,100.0,0,0,101.52,0,0,0.0,0,0,0,0,6805,0,30.00,3,128.0,1,0,0.0,0.0,0.0,0.0,1,0,0.603,0.603,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.8,77.8,69.3,69.3,34.0,-7.0,12.29,-15.8,11.8,4,-476.710,0.8,100.0,17.2,19.4,33.1,32.5,0,1,47.2,0.00,0.00,0.00,0.00,2557,2684,5192,3700,318.2,317.3,343.0,345.6,25.11,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,0.02,0.04,-0.05,0.10,-0.0,-0.1,1.7,1.7,82.9,63.0,88.4,75.1,95.3,67.1,94.1,78.1,90.5,64.6,92.5,75.7,87.2,64.0,91.6,74.7,0.04,-0.04,0.07,0.06,0.00,109.00,109.00,101.52,101.51,194.4,26.0,0.3871692136521188,124.23509024122649,40.69149333882938,-25.207119525707498,-10.803050412412034
0.650,22.8,44.054436818896519,-78.681901468011077,49.1,-41.0,-1.5,-41.4,7101.3,7101,128.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.09,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.03,0.28,-0.13,386.4,-2.05,-2.22,-1.43,-1.52,-733.40,669.26,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.76,-2.36,-0.31,1.11,35.70,-0.02,-0.38,1.0,100.0,0,0,102.04,0,0,0.0,0,0,0,0,6841,0,30.00,3,128.5,0,0,0.0,0.0,0.0,0.0,1,0,0.653,0.653,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.8,77.8,75.6,75.6,34.0,-10.1,5.91,-14.8,10.1,4,-476.760,1.1,100.0,19.6,17.3,33.1,30.5,0,1,47.2,0.00,0.00,0.00,0.00,2635,2350,3593,3722,317.9,318.2,346.3,345.5,25.11,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.07,-0.04,-0.15,0.01,-0.0,-0.0,1.7,1.8,82.9,63.0,88.4,75.1,95.2,67.0,94.0,78.1,90.4,64.5,92.5,75.7,87.1,64.0,91.6,74.6,0.06,-0.06,0.08,0.08,0.00,109.48,109.37,102.05,102.04,194.4,26.0,0.3101612483854165,120.99417486144219,39.611188240685806,-64.81830759568581,-21.606103100918972
0.700,24.6,44.054422159954342,-78.681896701606561,35.5,67.3,-56.7,-13.5,7103.1,7103,129.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.09,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.33,0.13,383.3,-2.35,-2.84,-1.13,-0.85,-732.87,667.63,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.83,0.59,-0.31,-0.74,35.84,-0.03,-0.38,1.2,100.0,0,0,102.36,0,0,0.0,0,0,0,0,6862,0,30.00,3,129.0,1,0,0.0,0.0,0.0,0.0,1,0,0.703,0.703,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.5,71.5,73.6,73.6,34.0,-25.6,10.92,-27.4,3.3,4,-476.810,1.1,100.0,21.4,20.7,30.2,29.8,0,1,47.2,0.00,0.00,0.00,0.00,4646,3014,5750,2704,313.2,315.6,341.6,347.7,25.11,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.13,-0.05,-0.20,-0.02,-0.1,-0.0,1.7,1.8,82.9,63.0,88.5,75.1,95.2,67.0,94.0,78.1,90.4,64.5,92.4,75.7,87.0,64.0,91.5,74.6,0.07,-0.08,0.08,0.07,0.00,110.08,109.97,102.36,102.36,194.4,26.0,0.37443290453698114,117.7532594816579,38.530883028737485,10.8030512659478,3.6010164247882415
0.750,26.3,44.054407411080000,-78.681891845269902,22.0,-66.5,-1.1,22.0,7104.9,7105,129.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.10,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.33,-0.08,383.8,-2.06,-2.34,-1.59,-0.96,-732.33,665.99,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.80,1.29,-0.14,5.24,35.97,-0.02,-0.33,1.2,100.0,0,0,102.75,0,0,0.0,0,0,0,0,6888,0,30.00,3,129.5,0,0,0.0,0.0,0.0,0.0,1,0,0.750,0.750,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.4,73.4,80.7,80.7,34.0,-22.5,6.69,-19.3,5.8,4,-476.860,1.1,100.0,22.5,17.4,30.2,30.9,0,1,47.2,0.00,0.00,0.00,0.00,4374,2899,3673,5084,313.9,316.9,346.3,341.6,25.11,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.14,-0.08,-0.22,-0.05,-0.1,-0.1,1.6,1.8,83.0,63.0,88.5,75.2,95.1,67.0,93.9,78.0,90.3,64.5,92.4,75.7,87.0,63.9,91.5,74.6,0.07,-0.07,0.08,0.07,0.00,110.49,110.35,102.75,102.75,194.4,26.0,0.35128336140500593,122.07447998803697,39.97128988316463,82.82339313376923,21.606103100918972
0.800,28.2,44.054391672951901,-78.681886719136742,-65.1,8.1,68.1,100.4,7106.7,7107,130.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.10,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.08,0.25,-0.19,383.8,-2.20,-1.88,-1.72,-1.14,-731.76,664.24,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.77,-0.85,0.03,1.63,36.11,-0.00,-0.31,0.7,100.0,0,0,103.22,0,0,0.0,0,0,0,0,6919,0,30.00,3,130.0,1,0,0.0,0.0,0.0,0.0,1,0,0.800,0.800,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.4,76.4,71.1,71.1,34.0,-11.2,7.44,-24.7,6.4,4,-476.910,1.0,100.0,19.3,17.8,33.6,35.9,0,1,47.2,0.00,0.00,0.00,0.00,2765,3413,4721,3264,317.6,315.7,344.0,346.8,25.11,21.91,26.99,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.07,-0.04,-0.17,0.00,-0.1,-0.0,1.6,1.6,83.0,63.0,88.5,75.2,95.1,66.9,93.9,78.0,90.3,64.4,92.3,75.6,86.9,63.9,91.4,74.6,0.06,-0.07,0.08,0.06,0.00,110.76,110.72,103.22,103.21,194.4,26.0,0.32403703492039304,126.03559879503483,40.69149333882938,46.8132223421145,7.202034556647519
0.850,30.0,44.054375934823796,-78.681881682935753,54.1,69.9,33.4,-35.8,7108.5,7109,130.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.11,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,0.28,0.17,379.8,-2.59,-3.04,-1.91,-1.10,-731.20,662.49,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.81,0.12,0.15,2.61,36.26,0.01,-0.37,0.8,100.0,0,0,103.34,0,0,0.0,0,0,0,0,6927,0,30.00,3,130.5,0,0,0.0,0.0,0.0,0.0,1,0,0.853,0.853,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.3,70.3,69.6,69.6,34.0,-20.1,21.54,-21.1,14.9,4,-476.960,0.6,100.0,22.0,21.3,35.3,34.1,0,1,47.2,0.00,0.00,0.00,0.00,4015,4244,4021,5068,314.7,312.8,344.6,342.3,25.12,21.92,27.00,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.07,0.03,-0.12,0.06,-0.1,-0.1,1.3,1.4,83.0,63.0,88.5,75.2,95.0,66.9,93.8,78.0,90.2,64.4,92.3,75.6,86.9,63.9,91.4,74.5,0.05,-0.05,0.08,0.06,0.00,111.37,111.23,103.34,103.34,194.4,26.0,0.3313608305156179,126.75580222224842,40.69149333882938,14.404068544271382,7.20203455664759
0.900,31.8,44.054360016831374,-78.681876556802592,-27.9,-64.6,-79.5,12.6,7110.4,7110,131.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.12,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.39,-0.13,383.4,-3.44,-2.36,-2.24,-1.69,-730.63,660.72,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.72,1.67,0.23,0.49,36.41,0.01,-0.28,0.2,100.0,0,0,103.60,0,0,0.0,0,0,0,0,6945,0,30.00,3,131.0,1,0,0.0,0.0,0.0,0.0,1,0,0.903,0.903,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.3,79.3,73.8,73.8,34.0,-11.3,2.47,-33.6,29.0,4,-477.010,0.5,100.0,20.6,18.0,31.3,34.8,0,1,47.2,0.00,0.00,0.00,0.00,2463,1135,5657,6267,319.0,321.6,341.8,338.7,25.12,21.92,27.00,24.86,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,0.00,-0.06,-0.11,0.08,-0.0,-0.1,1.5,1.5,83.0,63.0,88.5,75.2,94.9,66.9,93.8,78.0,90.1,64.4,92.2,75.6,86.8,63.8,91.3,74.5,0.03,-0.04,0.07,0.07,0.00,111.61,111.60,103.60,103.60,194.4,26.0,0.4208325082500163,127.47600564946197,41.41169679449414,-28.80813680403122,-7.202034556647519
0.950,33.6,44.054344098838946,-78.681871340737274,-85.9,-32.0,147.8,41.8,7112.2,7112,131.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.12,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.31,-0.03,383.4,-2.43,-2.34,-1.36,-2.48,-730.05,658.95,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.83,-4.69,0.23,0.46,36.55,0.02,-0.34,0.2,100.0,0,0,103.96,0,0,0.0,0,0,0,0,6969,0,30.00,3,131.6,0,0,0.0,0.0,0.0,0.0,1,0,0.953,0.953,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,80.8,80.8,63.3,63.3,34.0,-5.5,10.91,-17.8,22.7,4,-477.060,0.7,100.0,16.3,16.4,38.7,36.8,0,1,47.2,0.00,0.00,0.00,0.00,1669,3030,4960,4025,320.7,316.4,342.6,344.5,25.12,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.02,0.02,-0.06,0.08,-0.0,-0.0,1.3,1.3,83.0,63.0,88.5,75.2,94.8,66.8,93.7,77.9,90.1,64.4,92.2,75.6,86.7,63.8,91.3,74.5,0.04,-0.05,0.07,0.06,0.00,111.95,111.98,103.96,103.95,194.4,26.0,0.31288975694324034,123.8749885418453,39.97128988316463,-68.41932515852122,-25.207120663754665
1.000,35.4,44.054329080168131,-78.681866574332773,38.8,7.7,-166.5,-151.1,7114.0,7114,132.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.03,0.34,-0.33,387.2,-3.09,-2.13,-2.16,-1.99,-729.52,657.28,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.02,-2.49,0.29,1.61,36.67,0.02,-0.36,0.7,100.0,0,0,104.88,0,0,0.0,0,0,0,0,7031,0,30.00,3,132.0,1,0,0.0,0.0,0.0,0.0,1,0,1.003,1.003,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.1,78.1,79.1,79.1,34.0,-17.0,6.48,-13.9,16.6,4,-477.110,1.0,100.0,18.2,16.8,30.3,29.3,0,1,47.2,0.00,0.00,0.00,0.00,3231,2408,3156,4082,317.1,318.1,347.3,344.4,25.12,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.07,-0.02,-0.08,0.05,-0.1,-0.0,1.8,2.0,83.0,63.0,88.5,75.2,94.8,66.8,93.7,77.9,90.0,64.3,92.1,75.5,86.7,63.8,91.2,74.5,0.07,-0.06,0.07,0.08,0.00,112.40,112.36,104.88,104.88,194.4,26.0,0.4747630988187688,120.63407313360985,38.890984728118674,10.803051550459486,3.60101756283548
1.050,37.3,44.054313971565151,-78.681861628063942,3.0,42.5,-36.9,28.6,7115.9,7116,132.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.03,0.32,-0.12,385.0,-2.76,-3.06,-2.07,-1.17,-728.97,655.60,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.10,-0.92,0.21,-4.83,36.81,0.00,-0.37,0.6,100.0,0,0,104.94,0,0,0.0,0,0,0,0,7035,0,30.00,3,132.5,0,0,0.0,0.0,0.0,0.0,0,0,1.050,1.050,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.0,76.0,74.2,74.2,34.0,-16.4,13.31,-29.9,11.6,4,-477.160,1.1,100.0,18.4,18.9,28.5,30.7,0,1,47.2,0.00,0.00,0.00,0.00,3539,2912,5545,3614,316.4,316.5,342.1,345.7,25.13,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.04,0.02,-0.10,0.10,-0.1,-0.1,1.6,1.6,83.0,63.0,88.5,75.2,94.7,66.8,93.6,77.9,89.9,64.3,92.1,75.5,86.6,63.8,91.2,74.4,0.06,-0.07,0.09,0.07,0.00,112.92,112.88,104.94,104.94,194.4,26.0,0.34307433596816883,124.95529369689125,40.33139163944818,86.42441069660507,25.207120663754665
1.100,39.1,44.054297873708400,-78.681856501930781,-46.6,-53.4,86.1,-20.6,7117.7,7118,133.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.14,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.08,0.33,-0.13,384.6,-2.47,-1.97,-2.56,-1.67,-728.40,653.81,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.19,-3.22,0.14,-0.86,36.96,0.00,-0.33,0.7,100.0,0,0,105.15,0,0,0.0,0,0,0,0,7049,0,30.00,3,133.0,1,0,0.0,0.0,0.0,0.0,0,0,1.100,1.100,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.1,79.1,68.7,68.7,34.0,-16.9,7.23,-45.7,16.5,4,-477.210,1.2,100.0,16.0,16.3,32.8,29.7,0,1,47.2,0.00,0.00,0.00,0.00,3483,2816,6569,4121,316.4,317.3,339.9,344.3,25.13,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.10,-0.02,-0.13,0.07,-0.1,-0.1,1.5,1.5,83.0,63.0,88.5,75.2,94.6,66.7,93.6,77.9,89.9,64.3,92.0,75.5,86.6,63.7,91.1,74.4,0.09,-0.07,0.07,0.07,0.00,113.29,113.21,105.15,105.14,194.4,26.0,0.36359317925395684,129.27651420327035,41.41169679449414,10.803050981435831,-5.690235838073932e-07
1.150,41.0,44.054281685919499,-78.681851285865463,212.9,148.6,-26.0,-3.0,7119.6,7120,133.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.14,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.23,0.13,379.5,-1.38,-3.04,-2.30,-1.68,-727.82,652.01,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.30,1.64,0.11,0.74,37.08,-0.01,-0.43,1.2,100.0,0,0,106.16,0,0,0.0,0,0,0,0,7117,0,30.00,3,133.5,0,0,0.0,0.0,0.0,0.0,0,0,1.153,1.153,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.3,63.3,77.7,77.7,34.0,-25.5,26.49,-19.5,10.6,4,-477.260,1.2,100.0,26.7,23.7,31.5,29.5,0,1,47.2,0.00,0.00,0.00,0.00,5740,4814,3582,3489,310.3,311.5,346.8,346.3,25.13,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.14,0.06,-0.14,0.02,-0.0,-0.1,1.6,1.8,83.1,63.0,88.5,75.2,94.6,66.7,93.5,77.8,89.8,64.2,92.0,75.5,86.5,63.7,91.1,74.4,0.07,-0.06,0.08,0.07,0.00,114.03,113.85,106.16,106.16,194.4,26.0,0.2672077843177478,126.03559879503483,40.33139158254582,-28.808136804031363,-10.803052119483212
1.200,42.8,44.054266397452196,-78.681846429528804,34.0,33.3,-15.0,48.3,7121.4,7121,134.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.16,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.10,0.30,0.09,378.0,-3.03,-2.95,-1.10,-0.79,-727.28,650.31,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.99,8.25,0.18,1.52,37.22,-0.01,-0.30,1.1,100.0,0,0,106.04,0,0,0.0,0,0,0,0,7109,0,30.00,3,134.0,1,0,0.0,0.0,0.0,0.0,0,0,1.200,1.200,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.0,67.0,74.6,74.6,34.0,-29.1,6.04,-27.7,11.8,4,-477.310,1.4,100.0,28.4,25.4,30.7,31.9,0,1,47.2,0.00,0.00,0.00,0.00,4634,2224,5697,5882,313.9,318.1,341.9,339.9,25.13,21.92,27.00,24.87,325.0,325.0,355.0,355.0,99.89,100.00,99.89,99.96,-0.13,-0.12,-0.19,0.02,-0.1,-0.0,1.2,1.3,83.1,63.0,88.5,75.2,94.5,66.7,93.5,77.8,89.8,64.2,91.9,75.4,86.5,63.7,91.0,74.4,0.09,-0.09,0.07,0.07,0.00,114.48,114.37,106.05,106.04,194.4,26.0,0.3287856444554719,126.39570052286722,40.33139158254582,46.813222626626185,14.404069113295108
