Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
40.050,1189.1,44.054369999301194,-78.683452617916970,26.7,53.8,-79.8,-44.6,6245.2,6245,174.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.593,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.13,-1.87,-0.01,378.3,-2.56,-2.77,-1.43,-1.62,-905.88,661.83,5.5,0.00,0.00,0.00,0.00,0.69,-7.49,-7.49,-0.91,-6.24,-0.46,2.29,48.47,-0.21,-0.75,-0.43,100.0,0,0,132.21,0,0,0.0,0,0,0,0,7052,0,30.00,4,174.7,1,0,0.0,0.0,0.0,0.0,0,0,40.056,40.056,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,61.8,61.8,74.2,74.2,34.0,-14.92,1.66,-18.28,2.0,3,-243.300,-4.0,100.0,27.7,24.8,35.6,32.6,0,1,0.0,0.00,0.00,0.00,0.00,5973,5350,3352,3128,310.2,310.5,346.7,347.0,25.79,22.98,26.52,25.47,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.11,-0.02,-0.34,-0.18,-5.1,-8.8,-2.8,-2.7,87.2,69.6,85.5,78.9,87.8,73.1,91.6,87.4,84.3,70.2,89.4,85.0,80.6,68.8,87.8,83.9,-0.21,0.22,0.06,0.07,0.00,141.01,135.43,132.21,132.21,19.5,25.8,1.874539943559486,96.50725850688784,149.80231172237558,-86.42441041209281,-136.8386503170433
40.100,1191.5,44.054381240821272,-78.683470064756122,61.6,89.7,-137.7,-92.0,6247.6,6248,171.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.596,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.04,-1.92,-0.02,379.3,-2.73,-2.78,-1.44,-1.46,-907.82,663.08,5.5,0.00,0.00,0.00,0.00,0.69,-7.49,-7.49,-1.19,-4.65,-0.36,1.52,47.57,-0.15,-0.97,-0.56,100.0,0,0,128.68,0,0,0.0,0,0,0,0,6864,0,30.00,4,171.5,0,0,0.0,0.0,0.0,0.0,1,0,40.104,40.104,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,56.2,56.2,81.6,81.6,34.0,-17.52,9.89,-9.60,2.7,3,-243.350,-4.1,100.0,30.7,29.3,28.7,28.0,0,1,0.0,0.00,0.00,0.00,0.00,6400,6250,2537,2589,309.1,308.0,348.7,348.4,25.79,22.98,26.52,25.47,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.03,0.08,-0.28,-0.09,-4.4,-6.6,-3.6,-3.6,87.2,69.6,85.5,79.0,87.9,73.3,91.6,87.4,84.3,70.4,89.3,85.0,80.7,68.9,87.8,83.9,-0.23,0.23,0.08,0.07,0.00,139.41,136.70,128.68,128.68,19.5,25.8,1.9205207627099479,89.30522432010571,138.2790569438608,-64.81830788019764,-100.82847924087616
40.150,1193.8,44.054392302477027,-78.683487151866629,27.3,47.4,-96.3,-73.8,6249.9,6250,168.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.596,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.02,-1.87,-0.06,380.8,-2.82,-2.79,-1.41,-1.37,-909.72,664.31,5.5,0.00,0.00,0.00,0.00,0.69,-7.49,-7.49,-1.31,-0.79,-0.32,0.09,46.67,-0.11,-1.05,-0.74,100.0,0,0,125.52,0,0,0.0,0,0,0,0,6695,0,30.00,4,168.3,1,0,0.0,0.0,0.0,0.0,1,0,40.151,40.151,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,54.7,54.7,86.0,86.0,34.0,-17.80,16.84,-6.80,3.2,3,-243.390,-3.0,100.0,32.1,31.7,23.9,24.3,0,1,0.0,0.00,0.00,0.00,0.00,6233,6184,2369,2482,309.5,308.1,349.2,348.7,25.79,22.98,26.52,25.47,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.05,0.10,-0.24,-0.01,-4.5,-5.1,-4.3,-4.3,87.2,69.6,85.5,79.0,87.9,73.4,91.5,87.3,84.4,70.5,89.3,84.9,80.7,69.0,87.7,83.9,-0.16,0.20,0.10,0.09,0.00,136.70,135.87,125.52,125.52,19.5,25.8,1.8710692130437079,90.02542771886807,139.71946379828796,18.00508525357145,25.20712009473101
40.200,1196.1,44.054403723861419,-78.683504958434426,-6.7,-8.2,-23.6,-27.0,6252.2,6252,164.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.602,51.476,66.0,100.0,26.0,26.0,26.0,26.0,0.00,-1.90,-0.14,382.1,-2.80,-2.77,-1.39,-1.37,-911.70,665.58,5.5,0.00,0.00,0.00,0.00,0.69,-7.49,-7.49,-1.28,1.19,-0.35,-0.75,45.73,-0.07,-0.99,-0.81,100.0,0,0,123.41,0,0,0.0,0,0,0,0,6583,0,30.00,4,164.9,0,0,0.0,0.0,0.0,0.0,1,0,40.203,40.203,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,56.8,56.8,86.4,86.4,34.0,-14.50,8.94,-7.18,4.7,3,-243.450,-1.2,100.0,31.8,31.3,22.7,22.9,0,1,0.0,0.00,0.00,0.00,0.00,5641,5497,2691,2628,311.0,310.0,348.4,348.4,25.78,22.98,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.10,0.03,-0.17,0.05,-5.1,-6.1,-4.0,-4.0,87.2,69.6,85.5,79.0,88.0,73.5,91.5,87.3,84.4,70.5,89.3,84.9,80.8,69.0,87.7,83.8,-0.06,0.09,0.09,0.08,0.00,133.02,131.74,123.42,123.42,19.5,25.8,1.9051509126575774,91.10573284546285,140.7997689533339,-28.808136804030937,-57.616273039038504
40.250,1198.3,44.054415055313655,-78.683522315341420,-21.7,-26.7,11.9,2.7,6254.5,6254,161.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.605,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.03,-1.89,0.01,382.3,-2.76,-2.76,-1.37,-1.39,-913.63,666.84,5.5,0.00,0.00,0.00,0.00,0.69,-7.49,-7.49,-1.24,0.33,-0.38,-0.16,44.79,-0.02,-0.91,-0.63,100.0,0,0,121.57,0,0,0.0,0,0,0,0,6484,0,30.00,4,161.5,1,0,0.0,0.0,0.0,0.0,1,0,40.254,40.254,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,58.3,58.3,85.4,85.4,34.0,-12.93,3.55,-8.19,7.0,3,-243.500,0.5,100.0,30.7,29.9,23.3,23.1,0,1,0.0,0.00,0.00,0.00,0.00,5624,5342,2985,2832,311.1,310.5,347.7,347.8,25.78,22.98,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.11,0.00,-0.12,0.09,-5.5,-7.8,-3.4,-3.5,87.2,69.7,85.5,79.0,88.0,73.6,91.4,87.3,84.5,70.6,89.2,84.9,80.8,69.1,87.7,83.8,0.02,-0.00,0.09,0.08,0.00,129.83,126.71,121.56,121.56,19.5,25.8,1.8902645317521038,87.14461403846498,133.9578364943841,-61.217290886386024,-93.62644468422872
40.300,1200.5,44.054425487444284,-78.683538413198178,-7.3,-8.3,9.6,6.7,6256.7,6257,158.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.605,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.03,-1.89,0.01,382.0,-2.76,-2.74,-1.38,-1.39,-915.42,668.00,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.24,-0.37,-0.38,0.02,43.90,0.00,-0.89,0.12,100.0,0,0,119.24,0,0,0.0,0,0,0,0,6360,0,30.00,4,158.3,0,0,0.0,0.0,0.0,0.0,1,0,40.301,40.301,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,58.1,58.1,85.1,85.1,34.0,-15.09,2.84,-7.89,7.4,3,-243.540,1.5,100.0,30.3,29.5,23.8,23.4,0,1,0.0,0.00,0.00,0.00,0.00,5773,5556,2876,2840,310.7,309.9,348.0,347.8,25.78,22.99,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.14,-0.03,-0.12,0.10,-5.3,-8.1,-3.3,-3.4,87.1,69.7,85.5,79.0,88.1,73.7,91.4,87.2,84.5,70.8,89.2,84.8,80.8,69.2,87.6,83.8,0.10,-0.08,0.09,0.08,0.00,127.59,123.92,119.24,119.24,19.5,25.8,1.8902645317521038,84.98400375682425,131.43712448491104,-14.404068544271666,-18.005086107106933
40.350,1202.7,44.054436279303552,-78.683555140580040,-1.1,-1.6,-0.3,-0.1,6258.8,6259,154.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.611,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.05,-1.85,-0.03,382.1,-2.77,-2.74,-1.37,-1.39,-917.28,669.20,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.26,-0.05,-0.38,-0.23,42.96,-0.00,-0.89,1.10,100.0,0,0,116.50,0,0,0.0,0,0,0,0,6214,0,30.00,4,154.9,1,0,0.0,0.0,0.0,0.0,1,0,40.353,40.353,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,58.0,58.0,85.5,85.5,34.0,-16.77,5.45,-7.83,6.2,3,-243.600,1.9,100.0,30.3,29.4,23.7,23.4,0,1,0.0,0.00,0.00,0.00,0.00,5854,5618,2768,2702,310.5,309.7,348.2,348.2,25.78,22.99,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.13,-0.02,-0.15,0.07,-5.0,-6.9,-3.5,-3.5,87.1,69.7,85.5,79.0,88.2,73.8,91.4,87.2,84.6,70.9,89.1,84.8,80.9,69.4,87.6,83.7,0.11,-0.11,0.10,0.08,0.00,125.25,122.76,116.50,116.50,19.5,25.8,1.8509186908127544,85.70420718403781,132.15732788367342,-32.40915379784283,-57.6162736080623
40.400,1204.8,44.054446891298504,-78.683571418301113,-5.2,-5.7,-2.9,-6.6,6260.9,6261,151.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.614,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.05,-1.83,-0.05,382.7,-2.75,-2.74,-1.36,-1.40,-919.09,670.38,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.25,0.23,-0.40,-0.38,42.03,-0.03,-0.87,1.60,100.0,0,0,113.92,0,0,0.0,0,0,0,0,6077,0,30.00,4,151.5,0,0,0.0,0.0,0.0,0.0,1,0,40.404,40.404,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,58.9,58.9,85.7,85.7,34.0,-15.61,4.10,-8.84,4.9,3,-243.650,1.9,100.0,30.0,29.2,23.6,23.1,0,1,0.0,0.00,0.00,0.00,0.00,5693,5332,2770,2654,310.9,310.4,348.2,348.3,25.78,22.99,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.16,-0.05,-0.21,0.02,-5.3,-7.2,-3.7,-3.5,87.1,69.7,85.5,79.0,88.2,73.9,91.3,87.2,84.6,71.0,89.1,84.8,80.9,69.4,87.6,83.7,0.12,-0.10,0.10,0.09,0.00,122.22,119.61,113.92,113.92,19.5,25.8,1.8313656106850975,81.74308837703997,125.67549712410481,-57.616273608061874,-93.62644468422857
40.450,1206.8,44.054456693904008,-78.683586526904094,-6.7,-8.7,-2.1,-6.5,6263.0,6263,148.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.617,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.09,-1.85,-0.06,383.2,-2.73,-2.75,-1.35,-1.41,-920.77,671.47,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.24,-0.04,-0.42,-0.45,41.16,-0.06,-0.84,1.82,100.0,0,0,111.56,0,0,0.0,0,0,0,0,5950,0,30.00,4,148.4,1,0,0.0,0.0,0.0,0.0,1,0,40.451,40.451,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.6,59.6,86.0,86.0,34.0,-15.06,1.35,-9.86,3.9,3,-243.690,1.8,100.0,29.7,28.7,23.5,22.8,0,1,0.0,0.00,0.00,0.00,0.00,5621,5153,2789,2614,311.1,310.9,348.2,348.4,25.78,22.99,26.52,25.48,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.19,-0.06,-0.25,-0.02,-5.6,-8.8,-3.6,-3.5,87.1,69.7,85.5,79.0,88.2,74.0,91.3,87.1,84.6,71.1,89.1,84.7,81.0,69.5,87.5,83.7,0.13,-0.10,0.09,0.09,0.00,119.39,115.00,111.55,111.55,19.5,25.8,1.853159464266365,79.94257982323163,122.79468341525056,-10.803051550459628,-21.606103100918688
40.500,1208.9,44.054466856238157,-78.683602085167877,-3.7,-8.9,-2.1,-7.9,6265.0,6265,145.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.620,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.10,-1.86,-0.02,383.4,-2.70,-2.76,-1.33,-1.41,-922.50,672.60,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.25,-0.23,-0.43,-0.09,40.24,-0.08,-0.82,1.82,100.0,0,0,109.01,0,0,0.0,0,0,0,0,5815,0,30.00,4,145.1,0,0,0.0,0.0,0.0,0.0,1,0,40.503,40.503,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.7,59.7,86.4,86.4,34.0,-15.97,-0.57,-10.50,3.0,3,-243.750,1.2,100.0,29.5,28.3,23.4,22.4,0,1,0.0,0.00,0.00,0.00,0.00,5750,5214,2764,2554,310.8,310.8,348.2,348.5,25.78,22.99,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.17,-0.07,-0.30,-0.06,-5.3,-11.7,-3.7,-3.6,87.1,69.7,85.5,79.0,88.3,74.2,91.2,87.1,84.7,71.2,89.0,84.7,81.0,69.7,87.5,83.6,0.08,-0.07,0.09,0.09,0.00,117.05,108.77,109.01,109.01,19.5,25.8,1.862793601019716,80.662783221994,123.51488681401294,-32.40915408235466,-54.01525718327406
40.550,1210.8,44.054476838707977,-78.683617373635172,-2.3,-4.3,-4.3,-5.5,6267.0,6267,141.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.626,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.09,-1.83,-0.05,383.6,-2.69,-2.76,-1.33,-1.42,-924.20,673.71,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.26,0.03,-0.43,0.16,39.33,-0.09,-0.81,1.53,100.0,0,0,106.53,0,0,0.0,0,0,0,0,5682,0,30.00,4,141.8,1,0,0.0,0.0,0.0,0.0,1,0,40.554,40.554,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.9,59.9,86.7,86.7,34.0,-16.85,3.00,-10.48,2.8,3,-243.800,0.6,100.0,29.4,28.1,23.2,22.1,0,1,0.0,0.00,0.00,0.00,0.00,5727,5192,2730,2541,310.8,310.8,348.3,348.6,25.78,22.99,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.19,-0.08,-0.31,-0.07,-5.3,-7.5,-3.7,-3.7,87.1,69.7,85.5,79.0,88.3,74.3,91.2,87.1,84.7,71.3,89.0,84.6,81.1,69.8,87.4,83.6,0.04,-0.04,0.10,0.09,0.00,114.45,111.38,106.53,106.53,19.5,25.8,1.8328938867266704,76.70166441499616,117.39315769692315,-57.61627360806216,-90.0254276904171
40.600,1212.7,44.054486011788363,-78.683631403052217,-3.9,-5.8,-5.8,-3.7,6268.9,6269,138.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.632,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.09,-1.85,-0.04,384.0,-2.69,-2.76,-1.33,-1.41,-925.76,674.73,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.25,-0.01,-0.43,-0.11,38.48,-0.10,-0.79,1.47,100.0,0,0,104.19,0,0,0.0,0,0,0,0,5557,0,30.00,4,138.7,0,0,0.0,0.0,0.0,0.0,0,0,40.601,40.601,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,60.4,60.4,87.1,87.1,34.0,-15.09,0.25,-10.36,2.5,3,-243.850,0.7,100.0,29.2,27.8,22.9,21.9,0,1,0.0,0.00,0.00,0.00,0.00,5611,5105,2702,2514,311.1,311.1,348.4,348.6,25.78,22.99,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.19,-0.08,-0.31,-0.08,-5.5,-9.9,-3.7,-3.7,87.1,69.7,85.5,79.1,88.4,74.4,91.2,87.0,84.8,71.4,89.0,84.6,81.1,69.9,87.4,83.6,0.05,-0.04,0.09,0.09,0.00,111.63,106.16,104.19,104.19,19.5,25.8,1.8526197667087545,74.90115586118779,114.51234404497123,-7.202034272135904,-18.005084969059908
40.650,1214.6,44.054495544597380,-78.683645972062237,-4.1,-7.3,-4.6,-7.4,6270.8,6271,135.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.635,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.08,-1.77,-0.04,384.4,-2.67,-2.76,-1.32,-1.41,-927.38,675.79,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.26,-0.04,-0.43,0.19,37.58,-0.09,-0.77,1.14,100.0,0,0,101.69,0,0,0.0,0,0,0,0,5424,0,30.00,4,135.5,1,0,0.0,0.0,0.0,0.0,0,0,40.653,40.653,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,60.8,60.8,87.5,87.5,34.0,-15.20,4.10,-9.90,2.6,3,-243.900,0.7,100.0,29.0,27.4,22.7,21.5,0,1,0.0,0.00,0.00,0.00,0.00,5594,5054,2688,2468,311.1,311.3,348.4,348.8,25.78,23.00,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.21,-0.10,-0.30,-0.08,-5.6,-6.6,-3.8,-3.7,87.1,69.7,85.5,79.1,88.4,74.5,91.1,87.0,84.8,71.5,88.9,84.6,81.1,70.0,87.4,83.5,0.06,-0.04,0.09,0.08,0.00,109.01,107.18,101.69,101.69,19.5,25.8,1.7722584461641029,75.98146098778257,115.59264920001716,-28.808136804030937,-50.41423905141471
40.700,1216.5,44.054504987474246,-78.683660271275770,-5.3,-5.5,-6.5,-4.8,6272.6,6273,132.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.638,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.09,-1.81,-0.03,384.7,-2.67,-2.75,-1.33,-1.40,-928.97,676.84,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-1.26,-0.11,-0.41,0.40,36.68,-0.08,-0.75,1.05,100.0,0,0,99.23,0,0,0.0,0,0,0,0,5293,0,30.00,4,132.3,0,0,0.0,0.0,0.0,0.0,0,0,40.704,40.704,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.0,61.0,87.9,87.9,34.0,-14.76,-0.27,-9.08,2.8,3,-243.950,1.0,100.0,28.7,27.1,22.3,21.3,0,1,0.0,0.00,0.00,0.00,0.00,5590,5059,2617,2467,311.2,311.2,348.6,348.8,25.78,23.00,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.20,-0.10,-0.27,-0.06,-5.6,-10.9,-3.8,-3.7,87.1,69.7,85.5,79.1,88.5,74.6,91.1,86.9,84.8,71.6,88.9,84.5,81.2,70.1,87.3,83.5,0.06,-0.07,0.09,0.10,0.00,106.33,100.01,99.23,99.23,19.5,25.8,1.8124844826921969,72.0203421807847,109.47092013982976,-57.61627360806216,-93.62644468422843
40.750,1218.3,44.054513531029500,-78.683673311439065,-4.9,-2.5,-7.2,-2.8,6274.4,6274,129.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.647,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.07,-1.80,-0.04,385.0,-2.66,-2.74,-1.34,-1.39,-930.42,677.79,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-1.26,-0.01,-0.39,0.43,35.84,-0.07,-0.73,0.86,100.0,0,0,96.93,0,0,0.0,0,0,0,0,5170,0,30.00,4,129.2,1,0,0.0,0.0,0.0,0.0,0,0,40.751,40.751,68.261,22.734,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.3,61.3,88.3,88.3,34.0,-13.74,2.49,-8.79,2.8,3,-244.000,1.0,100.0,28.5,27.0,22.0,21.1,0,1,0.0,0.00,0.00,0.00,0.00,5537,5039,2578,2456,311.3,311.3,348.7,348.8,25.78,23.00,26.52,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.19,-0.08,-0.27,-0.06,-5.7,-7.7,-3.8,-3.8,87.1,69.7,85.5,79.1,88.5,74.7,91.0,86.9,84.9,71.7,88.8,84.5,81.2,70.1,87.3,83.5,0.05,-0.05,0.11,0.10,0.00,103.78,101.16,96.93,96.93,19.5,25.8,1.8018046508986483,70.21983362697635,106.23000473159432,-10.803051265947659,-25.207120094730726
40.800,1220.0,44.054522524245563,-78.683686801263150,-4.9,-4.8,-6.9,-3.4,6276.2,6276,126.0,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.653,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.08,-1.77,-0.04,385.3,-2.66,-2.74,-1.34,-1.39,-931.92,678.79,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-1.26,-0.05,-0.37,0.43,34.94,-0.06,-0.71,0.99,100.0,0,0,94.50,0,0,0.0,0,0,0,0,5041,0,30.00,4,126.0,0,0,0.0,0.0,0.0,0.0,0,0,40.803,40.803,68.261,22.734,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.6,61.6,88.7,88.7,34.0,-12.93,-0.56,-8.29,3.5,3,-244.050,1.0,100.0,28.2,26.8,21.6,21.0,0,1,0.0,0.00,0.00,0.00,0.00,5488,5018,2539,2427,311.4,311.4,348.8,348.9,25.78,23.00,26.53,25.49,325.0,325.0,355.0,355.0,99.97,100.00,100.00,100.00,-0.19,-0.07,-0.26,-0.01,-5.8,-12.4,-3.9,-3.8,87.1,69.7,85.5,79.1,88.5,74.8,91.0,86.9,84.9,71.8,88.8,84.5,81.2,70.2,87.3,83.4,0.07,-0.05,0.10,0.10,0.00,101.09,98.37,94.50,94.50,19.5,25.8,1.7722584461641029,70.94003705418993,106.95020813035669,-32.4091540823548,-50.414239620438366
