,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
49,2.4,112.9,44.05364649506924,-78.6816850912327,-64.2,-104.5,-11.7,-77.1,5142.4,5142.0,127.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.09,47.643,66.0,86.5,26.0,26.0,26.0,26.0,0.79,-1.52,0.06,381.4,-3.22,-2.46,-1.55,-1.32,-709.34,581.38,5.9,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.4,0.38,-0.61,-6.67,35.43,0.63,-0.64,-11.01,100.0,0.0,0.0,96.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.0,0.0,30.0,4.0,127.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421,2.421,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,63.2,63.2,74.8,74.8,34.0,-0.91,24.8,27.6,47.9,3.0,-152.69,-24.3,100.0,22.4,34.0,24.3,35.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3445.0,5332.0,2932.0,3824.0,316.3,310.3,347.7,345.4,26.4,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.01,2.03,1.44,1.61,-9.6,-6.5,-2.4,-3.0,91.0,72.0,86.6,77.0,96.3,74.6,89.0,78.5,92.8,71.3,87.3,76.1,89.2,69.3,86.0,74.8,-1.39,1.37,0.1,0.07,0.0,101.08,101.68,96.66,97.22,88.0,25.5,1.7140886791528611,121.3542765608234,48.25362925344392,-165.64678683656226,-39.61118863900232,1,0
50,2.45,114.6,44.053632465652186,-78.68167942550657,-79.1,-228.0,-30.2,-38.7,5144.2,5144.0,125.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.093,47.643,66.0,85.7,26.0,26.0,26.0,26.0,0.52,-1.1,-0.39,389.5,-2.35,-2.46,-2.03,-0.9,-708.71,579.82,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.56,-6.36,-0.79,-3.09,34.85,0.59,-0.65,-6.58,100.0,0.0,0.0,93.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,30.0,4.0,125.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469,2.469,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,74.7,74.7,87.1,87.1,34.0,-1.06,-3.76,1.1,47.7,3.0,-152.74,-29.2,100.0,18.4,22.6,22.8,33.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2178.0,3831.0,577.0,3665.0,319.8,314.7,353.5,345.4,26.39,23.35,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.33,2.38,1.21,1.35,-14.8,-10.1,-5.6,-2.2,91.0,72.0,86.6,77.0,96.3,74.7,89.0,78.5,92.8,71.4,87.3,76.1,89.2,69.4,86.0,74.8,-1.66,1.62,0.09,0.07,0.0,88.72,95.23,91.28,96.05,88.0,25.5,1.2776932339180638,111.27142866518695,45.37281554458964,-93.626444684229,-14.404068544271311,1,0
51,2.5,116.4,44.053618706031614,-78.68167375978047,66.2,90.6,-101.7,-207.8,5145.9,5146.0,123.1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.096,47.643,66.0,85.7,26.0,26.0,26.0,26.0,0.52,-1.39,-0.17,389.7,-2.21,-2.65,-1.78,-1.02,-708.08,578.29,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.87,-4.64,-0.97,-1.71,34.15,0.53,-0.75,-8.87,100.0,0.0,0.0,90.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.0,0.0,30.0,4.0,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517,2.517,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,63.9,63.9,90.4,90.4,34.0,-3.8,-5.43,1.6,2.6,3.0,-152.79,-36.0,100.0,21.7,27.1,17.7,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4759.0,6513.0,674.0,817.0,313.6,307.6,353.2,352.8,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.53,2.65,1.17,1.29,-12.2,-9.4,-5.2,-5.8,91.0,72.0,86.6,77.0,96.3,74.9,88.9,78.4,92.8,71.5,87.3,76.1,89.2,69.5,86.0,74.8,-2.04,2.0,0.1,0.09,0.0,91.36,95.43,90.07,90.07,88.0,25.5,1.4937871334296597,111.9916320924005,46.81322239901679,-18.00508553808342,18.005086107107076,1,0
52,2.55,118.0,44.05360449675024,-78.6816677343257,17.5,40.8,-138.6,-127.5,5147.6,5148.0,120.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.096,47.643,66.0,78.1,26.0,26.0,26.0,26.0,0.6,-1.51,-0.3,391.2,-3.09,-1.69,-1.23,-1.06,-707.41,576.71,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.87,1.97,-0.9,1.19,33.45,0.6,-0.62,-13.89,100.0,0.0,0.0,86.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,30.0,4.0,120.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,2.568,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,66.5,66.5,92.9,92.9,34.0,-0.56,3.09,-0.7,22.5,3.0,-152.84,-39.6,100.0,22.6,29.1,10.8,16.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2876.0,5300.0,1889.0,4040.0,317.8,311.1,350.7,345.1,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.71,2.75,1.43,1.72,-9.0,-8.2,-11.6,-5.9,91.0,72.0,86.6,77.0,96.4,75.0,88.9,78.4,92.8,71.6,87.2,76.1,89.3,69.6,85.9,74.8,-2.3,2.25,0.13,0.11,0.0,91.84,94.83,83.93,89.75,88.0,25.5,1.6523014252853503,109.4709201113786,47.17332415530035,-50.41423962043808,3.6010169938118963,1,0
53,2.6,119.7,44.05359136665479,-78.68166197866742,-20.3,-29.7,102.5,214.0,5149.2,5149.0,118.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.102,47.643,66.0,71.0,26.0,26.0,26.0,26.0,0.99,-1.54,0.01,385.7,-2.71,-2.93,-1.29,-1.27,-706.77,575.25,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.9,-2.42,-0.83,3.07,32.74,0.6,-0.6,-13.22,100.0,0.0,0.0,89.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782.0,0.0,30.0,4.0,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616,2.616,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,65.2,65.2,86.7,86.7,34.0,6.6,12.94,19.7,70.9,3.0,-152.89,-39.6,100.0,21.6,27.7,15.9,27.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4214.0,5677.0,2753.0,4528.0,314.9,309.4,348.3,343.1,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.73,2.76,1.43,1.7,-7.4,-7.2,-3.7,-2.1,91.0,72.0,86.6,77.0,96.4,75.1,88.9,78.4,92.9,71.7,87.2,76.1,89.3,69.7,85.9,74.8,-2.32,2.27,0.1,0.07,0.0,92.41,94.09,88.8,90.5,88.0,25.5,1.8307921782660097,106.95020813035669,47.17332409839798,-21.606102816407287,18.005084969059695,1,0
54,2.65,121.3,44.05357778689854,-78.68165595321267,75.1,41.1,-84.2,26.9,5150.8,5151.0,115.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.108,47.643,66.0,54.6,26.0,26.0,26.0,26.0,1.08,-1.09,0.06,385.4,-3.23,-2.0,-2.52,-0.81,-706.1,573.74,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-1.0,0.97,-0.44,9.84,32.12,0.57,-0.65,-19.53,100.0,0.0,0.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,0.0,30.0,4.0,115.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667,2.667,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,59.3,59.3,96.8,96.8,34.0,55.74,103.12,0.3,57.9,3.0,-152.94,-37.7,100.0,25.3,29.7,11.7,28.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5201.0,6911.0,409.0,3783.0,312.4,306.3,354.0,345.3,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.25,2.37,1.58,1.75,-3.1,-3.0,-7.5,-1.6,91.0,72.0,86.6,77.0,96.4,75.1,88.8,78.4,92.9,71.8,87.2,76.1,89.3,69.8,85.8,74.8,-2.21,2.17,0.12,0.07,0.0,95.23,96.97,82.47,89.73,88.0,25.5,1.5356106277308712,107.31030982973788,48.97383265220632,-50.414239620438224,18.005086107107147,1,0
55,2.7,122.9,44.05356456687094,-78.68164974789359,-126.0,31.9,-33.1,59.6,5152.4,5152.0,114.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.111,47.643,66.0,32.9,26.0,26.0,26.0,26.0,1.04,-0.92,-0.11,387.1,-3.6,-2.37,-2.4,-0.43,-705.41,572.27,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.82,4.04,-0.03,3.15,31.66,0.67,-0.55,-23.89,100.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.0,0.0,30.0,4.0,114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.718,2.718,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,66.7,66.7,88.1,88.1,34.0,11.84,113.14,1.9,87.5,3.0,-152.99,-33.6,100.0,19.0,31.3,10.1,31.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2081.0,6376.0,1627.0,5078.0,319.8,307.8,351.1,342.4,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.1,2.12,2.02,2.19,-4.4,-1.7,-7.7,-1.5,91.0,72.0,86.6,77.0,96.4,75.2,88.8,78.4,92.8,71.8,87.1,76.1,89.3,69.8,85.8,74.8,-1.99,1.95,0.12,0.08,0.0,92.37,96.81,82.15,88.84,88.0,25.5,1.392874725163753,101.90878416831286,48.97383270910869,-68.41932487400967,10.803051550459486,1,0
56,2.75,124.4,44.0535523360971,-78.68164372243882,-145.6,-64.1,195.6,68.7,5154.0,5154.0,113.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.114,47.643,66.0,13.7,26.0,26.0,26.0,26.0,1.12,-0.38,-0.1,387.4,-3.36,-1.88,-3.53,-1.84,-704.74,570.91,6.0,0.0,0.0,0.0,0.0,0.07,-7.49,-7.49,-0.7,-0.09,-0.07,-3.78,31.38,0.75,-0.45,-21.04,100.0,0.0,0.0,87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.0,0.0,30.0,4.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766,2.766,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,76.4,76.4,73.2,73.2,34.0,0.27,86.95,38.1,89.5,3.0,-153.04,-32.6,100.0,11.8,28.1,19.9,35.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.0,4948.0,3014.0,4789.0,324.0,311.4,347.5,342.2,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.36,2.29,2.2,2.41,-7.6,-0.9,-0.4,-0.6,91.0,72.0,86.6,77.0,96.3,75.2,88.7,78.4,92.8,71.9,87.1,76.1,89.2,69.8,85.8,74.8,-1.91,1.85,0.11,0.06,0.0,88.03,96.38,86.92,88.51,88.0,25.5,1.1869288099966233,100.46837734233691,50.05413780725227,3.601017278323866,36.01017050714297,1,0
57,2.8,126.0,44.05353947579813,-78.68163724732327,-66.3,-151.4,8.3,-19.1,5155.5,5156.0,112.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.117,47.643,66.0,4.8,26.0,26.0,26.0,26.0,1.0,-0.11,-0.34,391.8,-2.72,-1.41,-2.25,-1.12,-704.02,569.48,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.85,-4.88,-0.29,-6.21,31.28,0.79,-0.37,-15.91,100.0,0.0,0.0,87.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.0,0.0,30.0,4.0,112.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.817,2.817,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,83.8,83.8,76.4,76.4,34.0,0.0,75.68,29.1,83.1,3.0,-153.09,-35.0,100.0,8.4,20.5,20.3,34.1,0.0,1.0,3.6,0.0,0.0,0.0,0.0,0.0,4652.0,2275.0,4544.0,325.0,312.9,349.4,343.4,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,0.0,2.79,2.17,2.32,0.0,-0.4,-0.1,-0.1,90.9,72.0,86.5,77.0,96.2,75.2,88.7,78.4,92.7,71.9,87.0,76.1,89.1,69.8,85.7,74.8,-2.02,1.97,0.1,0.07,0.0,82.98,96.06,87.11,88.33,88.0,25.5,1.0619322012256713,102.26888589614525,52.57484975982299,-28.808136804030937,25.20712009473094,1,0
58,2.85,127.6,44.05352679536349,-78.68163059234338,142.0,32.1,-20.0,-59.9,5157.1,5157.0,112.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.12,47.643,66.0,2.8,26.0,26.0,26.0,26.0,1.19,-0.11,-0.1,388.7,-2.18,-2.14,-1.57,-0.93,-703.28,568.07,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-1.15,-4.25,-0.55,0.44,31.15,0.69,-0.43,-18.61,100.0,0.0,0.0,87.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666.0,0.0,30.0,4.0,112.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.868,2.868,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.7,72.7,84.0,84.0,34.0,40.19,99.65,21.3,46.0,3.0,-153.14,-40.2,100.0,15.5,22.1,19.3,31.1,0.0,1.0,4.4,0.0,0.0,0.0,0.0,2978.0,5752.0,1756.0,2876.0,317.8,309.7,350.5,347.6,26.39,23.36,26.69,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.7,2.8,2.0,2.15,-0.0,-0.4,0.2,-0.2,90.9,72.0,86.5,77.0,96.2,75.2,88.6,78.4,92.7,71.9,87.0,76.1,89.1,69.9,85.7,74.8,-2.31,2.25,0.09,0.07,0.0,94.5,95.98,86.83,88.11,88.0,25.5,1.1992497654784011,97.58756366193381,52.57484981672536,-61.21729088638588,21.6061031009189,1,0
59,2.9,129.1,44.05351510418261,-78.68162411722781,19.3,124.7,-111.1,-38.8,5158.7,5159.0,111.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.123,47.643,66.0,2.8,26.0,26.0,26.0,26.0,1.23,-0.14,-0.12,387.8,-3.63,-1.64,-2.55,-1.5,-702.56,566.77,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-1.15,2.6,-0.35,1.91,31.08,0.71,-0.38,-24.29,100.0,0.0,0.0,87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4678.0,0.0,30.0,4.0,111.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.916,2.916,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,70.0,70.0,85.0,85.0,34.0,18.31,116.88,11.8,96.6,3.0,-153.19,-43.6,100.0,16.5,28.4,13.7,29.2,0.0,1.0,5.2,0.0,0.0,0.0,0.0,1728.0,6361.0,1186.0,5116.0,321.1,307.9,352.2,342.0,26.39,23.36,26.68,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.66,2.66,2.2,2.38,-0.4,-0.3,0.5,-0.1,90.9,72.0,86.5,77.0,96.2,75.3,88.6,78.4,92.6,71.9,86.9,76.1,89.1,69.9,85.6,74.8,-2.53,2.47,0.12,0.07,0.0,93.95,96.28,87.03,88.38,88.0,25.5,1.2437443467208202,96.14715680750666,54.73546006991488,3.601016993811754,57.616273608061874,1,0
60,2.95,130.7,44.05350278347661,-78.68161692265497,69.4,68.0,150.5,215.4,5160.2,5160.0,111.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.123,47.643,66.0,2.2,26.0,26.0,26.0,26.0,1.53,-0.11,0.33,378.6,-4.36,-1.79,-1.85,-0.93,-701.76,565.4,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.96,4.99,-0.07,9.81,31.0,0.66,-0.37,-25.91,100.0,0.0,0.0,87.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.0,0.0,30.0,4.0,111.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.967,2.967,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,64.8,64.8,73.7,73.7,34.0,29.24,132.37,39.1,139.7,3.0,-153.24,-44.1,100.0,20.0,31.8,21.2,40.0,0.0,1.0,7.5,0.0,0.0,0.0,0.0,2467.0,6915.0,2866.0,6845.0,318.6,306.4,348.1,337.9,26.39,23.36,26.68,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.51,2.54,2.13,2.32,-0.2,-0.2,0.6,-0.1,90.9,72.0,86.5,77.0,96.1,75.3,88.5,78.4,92.6,72.0,86.9,76.2,89.0,70.0,85.6,74.9,-2.58,2.52,0.1,0.05,0.0,94.05,96.3,86.87,88.31,88.0,25.5,1.5690442951045072,97.94766536131499,58.33647717753155,-21.606102816407287,36.0101710761667,1,0
61,3.0,132.2,44.05349064263493,-78.68160954821779,-179.8,-61.7,-30.5,155.0,5161.8,5162.0,111.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.123,47.643,66.0,0.8,26.0,26.0,26.0,26.0,1.19,0.03,-0.07,383.2,-3.89,-2.13,-2.97,-0.53,-700.94,564.05,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.76,1.82,0.07,-6.5,30.98,0.69,-0.29,-21.84,100.0,0.0,0.0,87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.0,0.0,30.0,4.0,111.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.018,3.018,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,77.3,77.3,71.5,71.5,34.0,0.0,90.5,32.2,146.9,3.0,-153.29,-41.2,100.0,11.0,28.7,19.7,47.7,0.0,1.0,9.5,0.0,0.0,0.0,0.0,0.0,5248.0,2705.0,7080.0,325.0,311.0,348.5,336.7,26.39,23.36,26.68,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,0.0,2.71,2.26,2.35,0.0,-0.1,1.4,0.2,90.9,72.0,86.5,77.0,96.1,75.4,88.5,78.5,92.5,72.0,86.8,76.2,89.0,70.0,85.5,74.9,-2.44,2.38,0.09,0.03,0.0,93.41,95.85,87.3,88.25,88.0,25.5,1.1924344845734711,93.98654652586593,58.33647717753155,-50.41423962043794,18.00508496905998,1,0
62,3.05,133.8,44.0534793111827,-78.68160235364495,-12.0,-56.3,232.4,-34.1,5163.3,5163.0,111.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.123,47.643,66.0,0.8,26.0,26.0,26.0,26.0,1.13,0.02,0.08,381.6,-3.57,-0.8,-3.41,-0.37,-700.14,562.79,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-0.83,-4.08,-0.29,-4.83,30.98,0.6,-0.34,-16.93,100.0,0.0,0.0,87.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.0,0.0,30.0,4.0,111.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.066,3.066,47.643,17.721,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,77.9,77.9,62.6,62.6,34.0,4.4,89.4,32.8,104.2,3.0,-153.34,-38.0,100.0,10.4,25.9,31.3,46.0,0.0,1.0,20.2,0.0,0.0,0.0,0.0,514.0,5161.0,2960.0,5523.0,323.6,311.2,347.5,340.8,26.39,23.36,26.68,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.67,2.65,1.9,1.99,-0.2,-0.1,1.2,0.1,90.9,72.0,86.5,77.0,96.0,75.4,88.5,78.5,92.5,72.0,86.8,76.2,88.9,70.0,85.5,74.9,-2.25,2.2,0.08,0.03,0.0,93.93,95.48,87.53,87.78,88.0,25.5,1.1330048543585325,92.9062413992712,60.13698567443755,32.40915436686677,72.02034215233368,1,0
63,3.1,135.3,44.053467440137496,-78.68159452954698,21.4,15.2,-138.7,-233.2,5164.9,5165.0,111.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.123,47.643,66.0,0.1,26.0,26.0,26.0,26.0,1.07,0.17,-0.19,386.3,-3.23,-3.06,-2.59,-1.37,-699.27,561.47,6.0,0.0,0.0,0.0,0.0,0.08,-7.49,-7.49,-1.02,-1.46,-0.65,-6.73,31.01,0.54,-0.36,-18.5,100.0,0.0,0.0,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4752.0,0.0,30.0,4.0,111.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.117,3.117,47.643,17.721,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,74.9,74.9,72.7,72.7,34.0,19.83,96.25,16.9,77.2,3.0,-153.39,-36.4,100.0,11.5,26.6,24.4,34.4,0.0,1.0,49.2,0.0,0.0,0.0,0.0,1781.0,5355.0,2050.0,4429.0,320.7,310.7,350.0,343.8,26.39,23.36,26.68,25.16,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.94,2.37,2.41,1.86,1.96,-0.1,-0.2,2.9,1.1,90.9,72.0,86.5,77.0,95.9,75.4,88.4,78.5,92.4,72.1,86.8,76.2,88.8,70.1,85.5,74.9,-2.13,2.08,0.09,0.08,0.0,94.22,95.76,89.09,89.09,88.0,25.5,1.0999545445153631,97.22746196255261,65.53851139276492,-21.6061025318956,36.01017164519028,1,0
