Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
36.050,1289.2,44.055101327631128,-78.683979350581552,5.1,12.2,-40.4,-30.4,6397.3,6397,136.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.839,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.47,0.35,-0.08,388.0,-2.08,-2.73,-0.51,-2.46,-964.45,743.15,5.7,0.00,0.00,0.00,0.00,0.75,-7.49,-7.49,-0.76,-0.73,0.19,-1.27,37.95,-1.77,-0.40,26.62,100.0,0,0,111.37,0,0,0.0,0,0,0,0,5940,0,30.00,4,136.8,0,0,0.0,0.0,0.0,0.0,0,0,36.087,36.087,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.3,79.3,76.1,76.1,34.0,-16.6,-2.90,-80.8,-13.3,3,-220.415,67.4,100.0,23.2,9.2,38.7,18.8,0,1,100.0,0.00,0.00,0.00,0.00,5459,963,6136,2111,311.3,322.5,339.9,349.5,25.13,22.90,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.54,-5.64,-3.62,-3.52,-0.4,-0.4,3.4,5.5,83.1,69.1,83.3,74.5,87.8,71.7,86.8,77.2,84.4,68.6,85.0,74.8,81.7,67.0,83.9,73.7,3.84,-4.00,0.07,0.08,0.00,116.70,114.37,111.37,111.37,174.7,27.6,1.5132085117392118,139.35936212735794,7.562135914614545,10.803051550459202,-54.015256614250106
36.100,1291.1,44.055118774470287,-78.683980159971000,67.7,53.6,33.9,-4.7,6399.2,6399,137.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.833,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.72,0.30,0.11,384.5,-1.89,-3.01,-0.40,-2.59,-964.54,745.09,5.7,0.00,0.00,0.00,0.00,0.75,-7.49,-7.49,-0.75,1.56,0.04,-3.77,38.07,-1.89,-0.42,30.03,100.0,0,0,111.76,0,0,0.0,0,0,0,0,5962,0,30.00,4,137.2,1,0,0.0,0.0,0.0,0.0,0,0,36.138,36.138,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.3,73.3,74.4,74.4,34.0,-23.5,-5.80,-85.0,-11.5,3,-220.465,66.4,100.0,26.5,11.9,40.4,18.5,0,1,100.0,0.00,0.00,0.00,0.00,6916,1586,6537,2009,307.5,320.6,338.8,349.8,25.13,22.90,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.57,-5.64,-3.87,-3.80,-0.4,-0.3,3.1,5.6,83.1,69.1,83.3,74.5,87.9,71.7,86.9,77.2,84.5,68.6,85.1,74.8,81.8,67.0,84.0,73.7,3.81,-3.95,0.07,0.10,0.00,117.30,114.76,111.76,111.76,174.7,27.6,1.7494284781036347,139.71946382673914,4.6813222626626265,-32.409154366866346,-61.217290601874
36.150,1293.0,44.055136221309439,-78.683980519699645,80.0,7.5,67.8,-1.9,6401.1,6401,137.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.830,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.81,0.37,0.13,381.9,-1.68,-3.05,-0.33,-2.64,-964.58,747.03,5.7,0.00,0.00,0.00,0.00,0.75,-7.49,-7.49,-0.57,4.45,-0.16,-2.32,38.18,-2.10,-0.37,33.03,100.0,0,0,112.03,0,0,0.0,0,0,0,0,5976,0,30.00,4,137.6,0,0,0.0,0.0,0.0,0.0,0,0,36.189,36.189,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,72.0,72.0,71.2,71.2,34.0,-25.7,-1.69,-91.5,-13.9,3,-220.520,63.6,100.0,30.5,12.3,43.8,18.4,0,1,100.0,0.00,0.00,0.00,0.00,7250,637,7817,2641,306.6,323.2,335.7,348.5,25.13,22.90,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.58,-5.71,-4.30,-4.22,-0.4,-0.3,3.1,5.7,83.1,69.1,83.3,74.5,88.1,71.7,87.0,77.2,84.7,68.6,85.2,74.8,81.9,67.0,84.1,73.7,3.65,-3.81,0.05,0.10,0.00,117.90,114.99,112.03,112.03,174.7,27.6,1.8519989200860782,136.1184466906713,1.4404068544271444,-68.41932515852136,-32.40915408235482
36.200,1294.9,44.055152768826986,-78.683980519699645,10.4,-39.2,115.0,97.0,6403.0,6403,138.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.827,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.76,0.36,0.18,380.6,-1.64,-3.17,-0.29,-2.65,-964.58,748.87,5.7,0.00,0.00,0.00,0.00,0.75,-7.49,-7.49,-0.39,2.30,-0.18,1.96,38.29,-2.24,-0.35,28.56,100.0,0,0,111.84,0,0,0.0,0,0,0,0,5965,0,30.00,4,138.1,1,0,0.0,0.0,0.0,0.0,0,0,36.237,36.237,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,75.3,75.3,67.7,67.7,34.0,-17.3,0.00,-97.7,-18.8,3,-220.565,59.5,100.0,31.1,10.3,49.5,23.3,0,1,100.0,0.00,0.00,0.00,0.00,6781,0,8182,2964,307.7,325.0,334.8,347.3,25.13,22.90,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.75,0.00,-4.40,-4.35,-0.3,0.0,2.7,5.0,83.1,69.1,83.3,74.5,88.2,71.6,87.2,77.3,84.8,68.5,85.4,74.9,82.1,66.9,84.2,73.7,3.42,-3.57,0.05,0.08,0.00,117.94,115.10,111.83,111.83,174.7,27.6,1.8054362353736007,132.877531310887,1.4404068544271444,10.803051550459486,32.40915408235482
36.250,1296.8,44.055169406276697,-78.683980159971000,-60.2,-30.5,13.5,24.2,6405.0,6405,138.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.827,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.57,0.36,0.01,382.7,-1.65,-2.95,-0.41,-2.52,-964.54,750.72,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.37,-1.37,0.01,5.11,38.41,-2.26,-0.35,21.49,100.0,0,0,112.05,0,0,0.0,0,0,0,0,5977,0,30.00,4,138.5,0,0,0.0,0.0,0.0,0.0,0,0,36.284,36.284,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.9,78.9,67.2,67.2,34.0,-11.4,0.00,-85.0,-20.7,3,-220.615,54.4,100.0,28.0,8.8,50.2,24.5,0,1,100.0,0.00,0.00,0.00,0.00,5527,0,7154,2884,311.0,325.0,337.3,347.5,25.13,22.90,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.78,0.00,-4.23,-4.15,-0.4,0.0,3.0,4.7,83.1,69.1,83.3,74.5,88.4,71.6,87.3,77.3,84.9,68.5,85.5,74.9,82.2,66.9,84.4,73.8,3.14,-3.26,0.04,0.07,0.00,117.89,115.10,112.05,112.05,174.7,27.6,1.6107762104029226,137.19875184571725,4.6813222626626265,86.42441069660464,61.217290601874
36.300,1298.7,44.055187032980172,-78.683979350581552,-65.2,4.0,-91.4,-33.2,6406.9,6407,138.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.818,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.49,0.34,-0.12,385.3,-1.98,-2.72,-0.55,-2.22,-964.45,752.68,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.51,-2.96,0.30,4.38,38.54,-2.18,-0.38,19.03,100.0,0,0,113.08,0,0,0.0,0,0,0,0,6032,0,30.00,4,138.9,1,0,0.0,0.0,0.0,0.0,0,0,36.336,36.336,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.5,78.5,70.2,70.2,34.0,-16.0,-4.75,-61.6,-15.1,3,-220.665,48.8,100.0,24.8,9.0,45.6,22.8,0,1,100.0,0.00,0.00,0.00,0.00,5054,1349,5699,2387,312.3,321.4,340.9,348.9,25.14,22.89,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-5.50,-5.55,-3.99,-3.93,-0.4,-0.8,3.7,5.3,83.1,69.1,83.3,74.5,88.5,71.6,87.4,77.3,85.0,68.4,85.6,74.9,82.3,66.9,84.5,73.8,2.84,-2.94,0.04,0.09,0.00,118.14,116.02,113.08,113.08,174.7,27.6,1.5330035877322663,141.51997238054747,7.562135914614545,3.6010172783235816,54.015256614250106
36.350,1300.7,44.055204749615811,-78.683978271395631,12.4,64.9,-75.5,-35.3,6408.8,6409,139.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.815,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.59,0.33,-0.01,384.8,-1.93,-2.90,-0.37,-2.33,-964.33,754.65,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.59,0.04,0.23,-4.48,38.67,-2.10,-0.42,22.56,100.0,0,0,113.62,0,0,0.0,0,0,0,0,6060,0,30.00,4,139.4,0,0,0.0,0.0,0.0,0.0,1,0,36.387,36.387,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.9,74.9,72.9,72.9,34.0,-50.2,-7.79,-72.0,-11.5,3,-220.720,42.4,100.0,25.4,12.2,41.9,21.1,0,1,100.0,0.00,0.00,0.00,0.00,6342,1205,6170,1932,309.1,321.5,339.9,350.0,25.14,22.89,26.17,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-4.80,-4.82,-3.89,-3.79,-0.4,-0.3,3.6,5.4,83.1,69.1,83.3,74.5,88.6,71.6,87.5,77.3,85.1,68.4,85.7,75.0,82.4,66.9,84.5,73.8,2.47,-2.55,0.05,0.09,0.00,119.01,117.00,113.62,113.62,174.7,27.6,1.623915022407269,137.5588535735496,10.082847924087638,-36.01017107616627,54.01525718327385
36.400,1302.6,44.055221387065522,-78.683976832481051,54.5,-14.7,24.6,-14.1,6410.8,6411,139.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.812,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.64,0.37,0.04,383.7,-1.70,-3.19,-0.42,-2.45,-964.17,756.50,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.53,1.88,0.03,-3.16,38.80,-2.10,-0.41,24.39,100.0,0,0,113.50,0,0,0.0,0,0,0,0,6054,0,30.00,4,139.9,1,0,0.0,0.0,0.0,0.0,1,0,36.436,36.436,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.8,74.8,71.7,71.7,34.0,-74.4,-2.72,-95.4,-15.6,3,-220.765,35.1,100.0,28.1,11.5,43.1,20.3,0,1,100.0,0.00,0.00,0.00,0.00,6476,420,7288,2296,308.6,323.7,337.0,349.1,25.14,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-4.30,-4.31,-3.95,-3.86,-0.3,-0.3,3.1,5.0,83.1,69.1,83.4,74.5,88.7,71.5,87.6,77.4,85.2,68.4,85.8,75.0,82.5,66.8,84.6,73.8,2.07,-2.12,0.05,0.09,0.00,119.72,117.41,113.50,113.50,174.7,27.6,1.6816955729263245,137.91895527293084,12.96366163294193,50.414239335926254,61.21729060187402
36.450,1304.6,44.055239193633319,-78.683975033837839,-29.4,-43.1,49.3,12.7,6412.7,6413,140.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.806,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.54,0.38,-0.06,384.6,-1.71,-3.24,-0.35,-2.40,-963.97,758.48,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.49,-0.52,0.03,2.38,38.95,-2.10,-0.37,20.58,100.0,0,0,113.57,0,0,0.0,0,0,0,0,6058,0,30.00,4,140.4,0,0,0.0,0.0,0.0,0.0,1,0,36.486,36.486,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,78.7,78.7,68.4,68.4,34.0,-65.8,-2.03,-99.7,-20.4,3,-220.815,26.0,100.0,26.7,9.3,45.6,21.0,0,1,100.0,0.00,0.00,0.00,0.00,5203,329,7306,2597,311.9,324.1,336.8,348.3,25.14,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-3.98,-4.01,-3.91,-3.78,-0.2,-0.6,3.0,4.6,83.1,69.1,83.4,74.5,88.8,71.5,87.7,77.4,85.3,68.4,85.9,75.0,82.6,66.8,84.8,73.8,1.57,-1.63,0.05,0.09,0.00,119.99,117.71,113.57,113.57,174.7,27.6,1.5873247934811578,142.60027750714224,16.20457698427504,3.601016993811754,54.01525604522637
36.500,1306.5,44.055257000201117,-78.683972785533825,-22.3,3.0,-24.3,12.5,6414.7,6415,140.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.803,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.47,0.36,-0.09,385.4,-1.84,-3.21,-0.53,-2.51,-963.72,760.46,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.56,-1.39,0.10,0.63,39.10,-2.02,-0.40,18.78,100.0,0,0,114.28,0,0,0.0,0,0,0,0,6096,0,30.00,4,140.9,1,0,0.0,0.0,0.0,0.0,1,0,36.537,36.537,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.5,77.5,72.3,72.3,34.0,-89.2,-8.82,-76.0,-17.5,3,-220.870,18.4,100.0,25.5,9.5,44.3,21.6,0,1,100.0,0.00,0.00,0.00,0.00,5662,910,5778,2284,310.7,322.4,340.6,349.1,25.14,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-3.48,-3.45,-3.65,-3.55,-0.2,-0.3,3.3,4.7,83.1,69.1,83.4,74.5,88.8,71.5,87.8,77.4,85.4,68.4,86.0,75.0,82.6,66.8,84.8,73.8,1.12,-1.14,0.04,0.09,0.00,120.44,118.64,114.28,114.28,174.7,27.6,1.5161134522191932,138.27905697231202,18.365187237464568,-43.21220534830218,46.8132220576026
36.550,1308.5,44.055273727582986,-78.683970447297654,-11.1,-3.1,-49.5,-3.7,6416.6,6417,141.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.803,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.40,0.40,-0.12,386.1,-1.72,-3.13,-0.69,-2.50,-963.46,762.32,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.61,-0.59,0.09,-0.27,39.25,-1.96,-0.39,17.86,100.0,0,0,114.61,0,0,0.0,0,0,0,0,6113,0,30.00,4,141.4,0,0,0.0,0.0,0.0,0.0,1,0,36.586,36.586,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.7,78.7,72.9,72.9,34.0,-91.8,-7.83,-86.8,-19.9,3,-220.915,11.9,100.0,25.0,9.3,41.9,21.4,0,1,100.0,0.00,0.00,0.00,0.00,5234,805,6297,2427,311.7,322.8,339.5,348.7,25.14,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-3.00,-2.97,-3.55,-3.42,-0.2,-0.3,3.3,4.6,83.1,69.1,83.4,74.5,88.9,71.4,87.8,77.4,85.4,68.3,86.0,75.0,82.7,66.7,84.9,73.8,0.74,-0.74,0.06,0.09,0.00,120.95,119.22,114.61,114.61,174.7,27.6,1.460958589419974,138.27905697231202,20.8858991900353,46.81322234211393,61.217291170897745
36.600,1310.5,44.055291534150783,-78.683967569468521,20.2,21.3,12.1,-4.3,6418.6,6419,142.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.800,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.39,0.37,0.00,385.0,-1.52,-3.17,-0.54,-2.38,-963.14,764.30,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.62,0.53,0.05,0.14,39.41,-1.84,-0.39,16.71,100.0,0,0,114.90,0,0,0.0,0,0,0,0,6129,0,30.00,4,142.0,1,0,0.0,0.0,0.0,0.0,1,0,36.636,36.636,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.4,76.4,72.6,72.6,34.0,-114.6,-9.89,-96.4,-18.6,3,-220.965,7.1,100.0,26.0,10.4,42.5,21.2,0,1,100.0,0.00,0.00,0.00,0.00,5932,958,6348,2178,309.9,322.3,339.3,349.5,25.14,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-2.59,-2.54,-3.33,-3.19,-0.1,-0.2,3.0,4.3,83.1,69.0,83.4,74.5,88.9,71.4,87.9,77.4,85.4,68.3,86.1,75.0,82.7,66.7,85.0,73.9,0.46,-0.45,0.06,0.08,0.00,121.54,119.97,114.90,114.90,174.7,27.6,1.4384018909887457,142.9603792065234,24.486916354554342,50.4142396204378,61.217291170897674
36.650,1312.4,44.055309430650738,-78.683964331910730,-15.7,-31.6,-2.3,23.4,6420.6,6421,142.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.794,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-1.39,0.45,0.03,384.9,-2.73,-3.31,-0.58,-2.29,-962.78,766.29,5.7,0.00,0.00,0.00,0.00,0.76,-7.49,-7.49,-0.60,-0.57,0.13,3.27,39.60,-1.70,-0.34,11.76,100.0,0,0,114.58,0,0,0.0,0,0,0,0,6112,0,30.00,4,142.7,0,0,0.0,0.0,0.0,0.0,1,0,36.687,36.687,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.9,78.9,74.3,74.3,34.0,-126.1,0.00,-116.5,-38.8,3,-221.015,3.8,100.0,25.2,8.8,42.4,22.4,0,1,100.0,0.00,0.00,0.00,0.00,6372,0,6779,3372,309.2,325.0,338.3,346.3,25.15,22.89,26.18,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-2.39,0.00,-3.02,-2.86,-0.1,0.0,2.6,3.5,83.2,69.0,83.4,74.5,88.9,71.3,88.0,77.4,85.5,68.2,86.2,75.0,82.7,66.7,85.1,73.9,0.26,-0.25,0.05,0.08,0.00,121.86,120.24,114.58,114.58,174.7,27.6,1.4613350060817676,143.3204809343558,27.007628307125067,-39.611188069978596,36.010170507143044
36.700,1314.4,44.055327327150700,-78.683960824556479,-30.9,-13.6,-34.2,56.7,6422.6,6423,143.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.788,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.95,0.38,-0.22,387.7,-1.88,-2.99,-0.86,-2.20,-962.39,768.28,5.7,0.00,0.00,0.00,0.00,0.77,-7.49,-7.49,-0.67,-2.25,0.44,6.25,39.79,-1.41,-0.35,6.51,100.0,0,0,115.21,0,0,0.0,0,0,0,0,6146,0,30.00,4,143.3,1,0,0.0,0.0,0.0,0.0,1,0,36.738,36.738,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.2,82.2,74.8,74.8,34.0,-53.8,-10.08,-75.7,-30.3,3,-221.065,1.5,100.0,23.7,8.1,40.7,25.2,0,1,100.0,0.00,0.00,0.00,0.00,3281,1093,4743,2804,317.1,322.2,343.2,347.6,25.15,22.89,26.19,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-1.98,-1.93,-2.41,-2.30,-0.0,-0.5,2.8,3.3,83.2,69.0,83.4,74.5,88.9,71.3,88.0,77.4,85.5,68.2,86.2,75.0,82.7,66.6,85.1,73.9,0.11,-0.09,0.06,0.08,0.00,122.05,121.21,115.21,115.21,174.7,27.6,1.0465658125507444,138.99926039952555,28.087933405268647,-39.611188354489855,32.4091540823548
36.750,1316.4,44.055344144464726,-78.683957317202214,-62.9,67.3,-23.2,-42.2,6424.6,6425,143.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.788,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.98,0.36,-0.11,386.9,-2.00,-2.98,-2.40,-2.09,-962.00,770.15,5.7,0.00,0.00,0.00,0.00,0.77,-7.49,-7.49,-0.78,-1.79,0.59,2.61,39.97,-1.11,-0.36,5.19,100.0,0,0,115.57,0,0,0.0,0,0,0,0,6165,0,30.00,4,143.9,0,0,0.0,0.0,0.0,0.0,1,0,36.786,36.786,50.194,16.866,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.5,79.5,72.0,72.0,34.0,-75.0,-15.74,-85.4,-24.6,3,-221.115,-0.4,100.0,20.5,11.5,39.5,23.1,0,1,100.0,0.00,0.00,0.00,0.00,4418,1780,5146,2683,313.8,320.1,342.3,348.2,25.15,22.88,26.19,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-1.51,-1.45,-1.91,-1.76,-0.1,-0.1,2.7,3.1,83.2,69.0,83.4,74.5,88.9,71.3,88.1,77.4,85.5,68.2,86.2,75.0,82.7,66.6,85.1,73.9,-0.00,-0.01,0.06,0.08,0.00,122.71,122.24,115.57,115.57,174.7,27.6,1.049809506529637,139.35936209890681,30.248543715360547,7.202034272135904,36.010171645190425
36.800,1318.4,44.055362130896846,-78.683953270254989,16.0,34.1,-64.4,32.4,6426.6,6427,144.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.782,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.79,0.43,0.02,385.5,-2.00,-2.87,-1.06,-1.97,-961.55,772.15,5.7,0.00,0.00,0.00,0.00,0.77,-7.49,-7.49,-0.83,-0.13,0.59,-2.68,40.18,-0.84,-0.36,3.39,100.0,0,0,115.48,0,0,0.0,0,0,0,0,6160,0,30.00,4,144.6,1,0,0.0,0.0,0.0,0.0,1,0,36.837,36.837,50.194,16.866,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.6,77.6,73.5,73.5,34.0,-64.5,-11.71,-83.8,-28.8,3,-221.165,-2.5,100.0,21.3,13.2,36.3,24.7,0,1,100.0,0.00,0.00,0.00,0.00,4542,2046,5483,3531,313.5,319.3,341.5,345.8,25.15,22.88,26.19,24.76,325.0,325.0,355.0,355.0,100.00,99.95,100.00,100.00,-1.00,-0.93,-1.42,-1.24,-0.1,-0.1,2.2,2.5,83.2,69.0,83.4,74.5,88.9,71.2,88.1,77.4,85.4,68.1,86.2,75.0,82.7,66.6,85.1,73.9,-0.13,0.12,0.07,0.07,0.00,123.39,123.03,115.48,115.48,174.7,27.6,0.8996666049153986,139.71946382673914,31.68895056978769,7.202034272135336,25.20712009473094
